journal,authors,buzz_id,date,name,doi,pii
Water Research X,"['Sara Toja Ortega', 'Lenno van den Berg', 'Merle K. de Kreuk']",17,2022-08-01,Hydrolysis capacity of different sized granules in a full-scale aerobic granular sludge (AGS) reactor,10.1016/j.wroa.2022.100151,S2589914722000214
Water Research X,"['Lenno van den Berg', 'Sara Toja Ortega', 'Merle K. de Kreuk']",17,2022-08-01,Diffusion of soluble organic substrates in aerobic granular sludge: Effect of molecular weight,10.1016/j.wroa.2022.100148,S2589914722000184
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",17,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research X,"['Sarah Al-Ajeel', 'Emilie Spasov', 'Josh D. Neufeld']",17,2022-05-01,Ammonia-oxidizing archaea and complete ammonia-oxidizing <ce:italic>Nitrospira</ce:italic> in water treatment systems,10.1016/j.wroa.2022.100131,S2589914722000020
Water Research X,"['Maria Sevillano', 'Solize Vosloo', 'Ameet J. Pinto']",17,2021-12-01,Spatial-temporal targeted and non-targeted surveys to assess microbiological composition of drinking water in Puerto Rico following Hurricane Maria,10.1016/j.wroa.2021.100123,S2589914721000360
Water Research X,"['Catherine Mays', 'Gabriela L. Garza', 'Tala Navab-Daneshmand']",17,2021-12-01,Impact of biosolids amendment and wastewater effluent irrigation on enteric antibiotic-resistant bacteria – a greenhouse study,10.1016/j.wroa.2021.100119,S2589914721000323
Water Research X,"['H. Sanawar', 'L. H. Kim', 'J. S. Vrouwenvelder']",17,2021-12-01,Periodic chemical cleaning with urea: disintegration of biofilms and reduction of key biofilm-forming bacteria from reverse osmosis membranes,10.1016/j.wroa.2021.100117,S258991472100030X
Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",17,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
Water Research X,"['Hannah D. Greenwald', 'Lauren C. Kennedy', 'Kara L. Nelson']",17,2021-08-01,Tools for interpretation of wastewater SARS-CoV-2 temporal and spatial trends demonstrated with data collected in the San Francisco Bay Area,10.1016/j.wroa.2021.100111,S2589914721000244
Water Research X,"['Anissa Sukma Safitri', 'Jérôme Hamelin', 'Kim Milferstedt']",17,2021-08-01,Engineered methanotrophic syntrophy in photogranule communities removes dissolved methane,10.1016/j.wroa.2021.100106,S2589914721000190
Water Research X,"['Jenni Inkinen', 'Sallamaari Siponen', 'Tarja Pitkänen']",17,2021-08-01,Diverse and active archaea communities occur in non-disinfected drinking water systems–Less activity revealed in disinfected and hot water systems,10.1016/j.wroa.2021.100101,S2589914721000141
Water Research X,"['Susheera (Sesha) Pochiraju', 'Christiane Hoppe-Jones', 'Lauren Weinrich']",17,2021-05-01,Development and optimization of analytical methods for the detection of 18 taste and odor compounds in drinking water utilities,10.1016/j.wroa.2021.100099,S2589914721000128
Water Research X,"['Wenzel Gruber', 'Robert Niederdorfer', 'Adriano Joss']",17,2021-05-01,Linking seasonal N<ce:inf loc=post>2</ce:inf>O emissions and nitrification failures to microbial dynamics in a SBR wastewater treatment plant,10.1016/j.wroa.2021.100098,S2589914721000116
Water Research X,"['Daniel Gerrity', 'Katerina Papp', 'Wilbur Frehner']",17,2021-01-01,"Early-pandemic wastewater surveillance of SARS-CoV-2 in Southern Nevada: Methodology, occurrence, and incidence/prevalence considerations",10.1016/j.wroa.2020.100086,S2589914720300463
Water Research X,"['Luisa Javier', 'Nadia M. Farhat', 'Johannes S. Vrouwenvelder']",17,2021-01-01,Enhanced hydraulic cleanability of biofilms developed under a low phosphorus concentration in reverse osmosis membrane systems,10.1016/j.wroa.2020.100085,S2589914720300451
Water Research X,"['Mats Leifels', 'Dan Cheng', 'Kwanrawee Sirikanchana']",17,2021-05-01,Capsid integrity quantitative PCR to determine virus infectivity in environmental and food applications – A systematic review,10.1016/j.wroa.2020.100080,S2589914720300402
Water Research X,"['Eberhard Morgenroth', 'Ameet Pinto']",17,2020-12-01,Make your research more accessible,10.1016/S2589-9147(20)30042-6,S2589914720300426
Water Research X,,17,2020-12-01,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wroa.2020.100076,S2589914720300360
Water Research X,"['Mona Y. M. Soliman', 'Gertjan Medema', 'Doris van Halem']",17,2020-12-01,Inactivation of RNA and DNA viruses in water by copper and silver ions and their synergistic effect,10.1016/j.wroa.2020.100077,S2589914720300372
Water Research X,"['Wiley C. Jennings', 'Elías Gálvez-Arango', 'Alexandria B. Boehm']",17,2020-12-01,"CrAssphage for fecal source tracking in Chile: Covariation with norovirus, HF183, and bacterial indicators",10.1016/j.wroa.2020.100071,S2589914720300311
Water Research X,"['Edgard M. Verdugo', 'Mac Gifford', 'Eric R. V. Dickenson']",17,2020-12-01,Controlling disinfection byproducts from treated wastewater using adsorption with granular activated carbon: Impact of pre-ozonation and pre-chlorination,10.1016/j.wroa.2020.100068,S2589914720300281
Water Research X,"['Philipp Bunse', 'Laura Orschler', 'Susanne Lackner']",17,2020-12-01,Membrane aerated biofilm reactors for mainstream partial nitritation/anammox: Experiences using real municipal wastewater,10.1016/j.wroa.2020.100066,S2589914720300268
Water Research X,"['Ana B. Rios Miguel', 'Mike S. M. Jetten', 'Cornelia U. Welte']",17,2020-12-01,The role of mobile genetic elements in organic micropollutant degradation during biological wastewater treatment,10.1016/j.wroa.2020.100065,S2589914720300256
Water Research X,"['Erica R. Fuhrmeister', 'Ayse Ercumen', 'Kara L. Nelson']",17,2020-12-01,"Shared bacterial communities between soil, stored drinking water, and hands in rural Bangladeshi households",10.1016/j.wroa.2020.100056,S2589914720300165
Water Research X,"['Elena Buelow', 'Andreu Rico', 'Christophe Dagot']",17,2020-05-01,Hospital discharges in urban sanitation systems: Long-term monitoring of wastewater resistome and microbiota in relationship to their eco-exposome,10.1016/j.wroa.2020.100045,S2589914720300050
Water Research X,"['Mary Luz Barrios-Hernández', 'Mario Pronk', 'Christine M. Hooijmans']",17,2020-01-01,Removal of bacterial and viral indicator organisms in full-scale aerobic granular sludge and conventional activated sludge systems,10.1016/j.wroa.2019.100040,S2589914719300763
Water Research X,"['Karine Kiragosyan', 'Johannes B. M. Klok', 'Albert J. H. Janssen']",17,2019-08-01,Development and validation of a physiologically based kinetic model for starting up and operation of the biological gas desulfurization process under haloalkaline conditions,10.1016/j.wroa.2019.100035,S2589914719300714
Water Research X,"['M. Layer', 'A. Adler', 'N. Derlon']",17,2019-08-01,"Organic substrate diffusibility governs microbial community composition, nutrient removal performance and kinetics of granulation of aerobic granular sludge",10.1016/j.wroa.2019.100033,S2589914719300696
Water Research X,"['Prashanth Suresh Kumar', 'Leon Korving', 'Geert-Jan Witkamp']",17,2019-08-01,Adsorption as a technology to achieve ultra-low concentrations of phosphate: Research gaps and economic analysis,10.1016/j.wroa.2019.100029,S2589914719300660
Water Research X,"['Elena A. Dlusskaya', 'Alexey M. Atrazhev', 'Nicholas J. Ashbolt']",17,2019-02-01,Colloid chemistry pitfall for flow cytometric enumeration of viruses in water,10.1016/j.wroa.2019.100025,S2589914719300611
Water Research X,"['Sungwoo Bae', 'Colleen Lyons', 'Nora Onstad']",17,2019-02-01,A culture-dependent and metagenomic approach of household drinking water from the source to point of use in a developing country,10.1016/j.wroa.2019.100026,S2589914719300623
Water Research X,"['H. Sanawar', 'I. Pinel', 'J. S. Vrouwenvelder']",17,2018-12-01,Enhanced biofilm solubilization by urea in reverse osmosis membrane systems,10.1016/j.wroa.2018.10.001,S2589914718300045
Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",18,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",18,2023-05-01,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
Water Research X,"['Zhe Yang', 'Chenyue Wu', 'Chuyang Y. Tang']",18,2023-05-01,Making waves: Why do we need ultra-permeable nanofiltration membranes for water treatment?,10.1016/j.wroa.2023.100172,S2589914723000087
Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",18,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
Water Research X,"['N. Kovoor George', 'B. A. Wols', 'W. Gernjak']",18,2022-12-01,A novel approach to interpret quasi-collimated beam results to support design and scale-up of vacuum UV based AOPs,10.1016/j.wroa.2022.100158,S2589914722000287
Water Research X,"['Oskar Modin', 'Nafis Fuad', 'Britt-Marie Wilén']",18,2022-08-01,A relationship between phages and organic carbon in wastewater treatment plant effluents,10.1016/j.wroa.2022.100146,S2589914722000160
Water Research X,"['Emily W. Tow', 'Anna Letcher Hartman', 'David M. Warsinger']",18,2021-12-01,Modeling the energy consumption of potable water reuse schemes,10.1016/j.wroa.2021.100126,S2589914721000396
Water Research X,"['Erik R. Reale', 'Lyle Regenwetter', 'Kyle C. Smith']",18,2021-12-01,"Low porosity, high areal-capacity Prussian blue analogue electrodes enhance salt removal and thermodynamic efficiency in symmetric Faradaic deionization with automated fluid control",10.1016/j.wroa.2021.100116,S2589914721000293
Water Research X,"['Tove A. Larsen', 'Michel E. Riechmann', 'Kai M. Udert']",18,2021-12-01,State of the art of urine treatment technologies: A critical review.,10.1016/j.wroa.2021.100114,S258991472100027X
Water Research X,"['Justin M. Hutchison', 'Brooke K. Mayer', 'Julie L. Zilles']",18,2021-08-01,Making Waves: Biocatalysis and Biosorption: Opportunities and Challenges Associated with a New Protein-Based Toolbox for Water and Wastewater Treatment,10.1016/j.wroa.2021.100112,S2589914721000256
Water Research X,"['Anna Maria Bell', 'Nils Keltsch', 'Sebastian Buchinger']",18,2021-08-01,UV aged epoxy coatings ̶ Ecotoxicological effects and released compounds,10.1016/j.wroa.2021.100105,S2589914721000189
Water Research X,"['Ralf Kaegi', 'Alexander Gogos', 'Michael Berg']",18,2021-05-01,Quantification of individual Rare Earth Elements from industrial sources in sewage sludge,10.1016/j.wroa.2021.100092,S2589914721000050
Water Research X,"['Mona Y. M. Soliman', 'Gertjan Medema', 'Doris van Halem']",18,2020-12-01,Inactivation of RNA and DNA viruses in water by copper and silver ions and their synergistic effect,10.1016/j.wroa.2020.100077,S2589914720300372
Water Research X,"['Alexander Gogos', 'Jonas Wielinski', 'Ralf Kaegi']",18,2020-12-01,Quantification of anthropogenic and geogenic Ce in sewage sludge based on Ce oxidation state and rare earth element patterns,10.1016/j.wroa.2020.100059,S2589914720300190
Water Research X,"['Florian Ranzinger', 'Maximilian Matern', 'Harald Horn']",18,2020-05-01,Transport and retention of artificial and real wastewater particles inside a bed of settled aerobic granular sludge assessed applying magnetic resonance imaging,10.1016/j.wroa.2020.100050,S2589914720300104
Water Research X,"['Zhiheng Xu', 'Yingzheng Fan', 'Baikun Li']",18,2019-08-01,Towards high resolution monitoring of water flow velocity using flat flexible thin mm-sized resistance-typed sensor film (MRSF),10.1016/j.wroa.2019.100028,S2589914719300659
Water Research X,"['Prashanth Suresh Kumar', 'Leon Korving', 'Geert-Jan Witkamp']",18,2019-08-01,Adsorption as a technology to achieve ultra-low concentrations of phosphate: Research gaps and economic analysis,10.1016/j.wroa.2019.100029,S2589914719300660
Water Research X,"['Sebastian Wolff', 'Jutta Kerpen', 'Lisa Müller']",18,2019-02-01,Determination of the microplastics emission in the effluent of a municipal waste water treatment plant using Raman microspectroscopy,10.1016/j.wroa.2018.100014,S2589914718300148
Water Research X,"['Abraham Cullom', 'Mattheu Storme Spencer', 'Marc A. Edwards']",19,2023-06-15,Influence of pipe materials on in-building disinfection of <ce:italic>P. aeruginosa</ce:italic> and <ce:italic>A. baumannii</ce:italic> in simulated hot water plumbing,10.1016/j.wroa.2023.100189,S2589914723000257
Water Research X,"['Jinha Kim', 'Myung Hwangbo', 'Kung-Hui Chu']",19,2023-09-01,Advances and perspectives of using stable isotope probing (SIP)-based technologies in contaminant biodegradation,10.1016/j.wroa.2023.100187,S2589914723000233
Water Research X,"['E. Mackey', 'R. Hofmann', 'S. A. Andrews']",19,2023-05-01,UV-chlorine advanced oxidation for potable water reuse: A review of the current state of the art and research needs,10.1016/j.wroa.2023.100183,S2589914723000191
Water Research X,"['Richard Bade', 'Nikolaos Rousis', 'Jochen F. Mueller']",19,2023-05-01,Three years of wastewater surveillance for new psychoactive substances from 16 countries,10.1016/j.wroa.2023.100179,S2589914723000154
Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",19,2023-05-01,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
Water Research X,"['Magnus Arnell', 'Maya Miltell', 'Gustaf Olsson']",19,2023-05-01,Making waves: A vision for digital water utilities,10.1016/j.wroa.2023.100170,S2589914723000063
Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",19,2023-05-01,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
Water Research X,"['Eric McLamore', 'Owen Duckworth', 'Sandra Guzmán']",19,2023-05-01,Perspective: Phosphorus monitoring must be rooted in sustainability frameworks spanning material scale to human scale,10.1016/j.wroa.2023.100168,S258991472300004X
Water Research X,"['Lei Zhao', 'Zhong-Fang Sun', 'Nan-Qi Ren']",19,2023-01-01,"Sewage sludge derived biochar for environmental improvement: Advances, challenges, and solutions",10.1016/j.wroa.2023.100167,S2589914723000038
Water Research X,"['Isaac G. Musaazi', 'Shane McLoughlin', 'Matthew E. Verbyla']",19,2023-01-01,A systematic review and meta-analysis of pathogen reduction in onsite sanitation systems,10.1016/j.wroa.2023.100171,S2589914723000075
Water Research X,"['Eva Reynaert', 'Flavia Gretener', 'Eberhard Morgenroth']",19,2023-01-01,Sensor setpoints that ensure compliance with microbial water quality targets for membrane bioreactor and chlorination treatment in on-site water reuse systems,10.1016/j.wroa.2022.100164,S2589914722000342
