journal,authors,buzz_id,date,name,doi,pii
Advances in Water Resources,"['Jessica Ruijsch', 'Judith A. Verstegen', 'Derek Karssenberg']",24,2021-09-30,Systemic change in the Rhine-Meuse basin: Quantifying and explaining parameters trends in the PCR-GLOBWB global hydrological model,10.1016/j.advwatres.2021.104013,S0309170821001688
Advances in Water Resources,"['Priyanka Agrawal', 'Arjen Mascini', 'Amir Raoof']",24,2021-09-30,The impact of pore-throat shape evolution during dissolution on carbonate rock permeability: Pore network modeling and experiments,10.1016/j.advwatres.2021.103991,S0309170821001469
Advances in Water Resources,"['Yang Wang', 'Stephan de Hoop', 'Giovanni Bertotti']",24,2021-08-31,Modeling of multiphase mass and heat transfer in fractured high-enthalpy geothermal systems with advanced discrete fracture methodology,10.1016/j.advwatres.2021.103985,S0309170821001408
Advances in Water Resources,"['Xupeng He', 'Marwa Sinan', 'Hussein Hoteit']",24,2021-08-31,A corrected cubic law for single-phase laminar flow through rough-walled fractures,10.1016/j.advwatres.2021.103984,S0309170821001391
Advances in Water Resources,"['Stephan de Hoop', 'Elodie Jones', 'Denis Voskov']",24,2021-08-31,Accurate geothermal and chemical dissolution simulation using adaptive mesh refinement on generic unstructured grids,10.1016/j.advwatres.2021.103977,S0309170821001329
Advances in Water Resources,"['J. Verkaik', 'J. van Engelen', 'G. H. P. Oude Essink']",24,2021-08-31,Distributed memory parallel computing of three-dimensional variable-density groundwater flow and salt transport,10.1016/j.advwatres.2021.103976,S0309170821001317
Advances in Water Resources,"['L. Sarno', 'Y. Wang', 'A. Carravetta']",24,2021-08-31,Asymptotic analysis of the eigenstructure of the two-layer model and a new family of criteria for evaluating the model hyperbolicity,10.1016/j.advwatres.2021.103966,S0309170821001214
Advances in Water Resources,"['J. Fernández-Gálvez', 'J. A. P. Pollacco', 'R. Angulo-Jaramillo']",24,2021-07-31,Deriving physical and unique bimodal soil Kosugi hydraulic parameters from inverse modelling,10.1016/j.advwatres.2021.103933,S0309170821000889
Advances in Water Resources,"['Lian Sun', 'Fernando Jaramillo', 'Björn Gunnarson']",24,2021-07-31,Exploring the influence of reservoir impoundment on surrounding tree growth,10.1016/j.advwatres.2021.103946,S0309170821001019
Advances in Water Resources,"['Christopher P. Green', 'Andy Wilkins', 'Tara LaForce']",24,2021-07-31,Geomechanical response due to nonisothermal fluid injection into a reservoir,10.1016/j.advwatres.2021.103942,S030917082100097X
Advances in Water Resources,"['Kul Khand', 'Gabriel B. Senay']",24,2021-07-31,Runoff response to directional land cover change across reference basins in the conterminous United States,10.1016/j.advwatres.2021.103940,S0309170821000956
Advances in Water Resources,"['S. Martínez-Aranda', 'J. Murillo', 'P. García-Navarro']",24,2021-07-31,Comparison of new efficient 2D models for the simulation of bedload transport using the augmented Roe approach,10.1016/j.advwatres.2021.103931,S0309170821000865
Advances in Water Resources,['Daniel W. Meyer'],24,2021-06-30,Random generation of irregular natural flow or pore networks,10.1016/j.advwatres.2021.103936,S0309170821000919
Advances in Water Resources,"['Nicolae Suciu', 'Davide Illiano', 'Florin A. Radu']",24,2021-06-30,Global random walk solvers for fully coupled flow and transport in saturated/unsaturated porous media,10.1016/j.advwatres.2021.103935,S0309170821000907
Advances in Water Resources,"['Joris C. Stuurop', 'Sjoerd E. A. T. M van der Zee', 'Helen K. French']",24,2021-03-31,"Simulating water and heat transport with freezing and cryosuction in unsaturated soil: Comparing an empirical, semi-empirical and physically-based approach",10.1016/j.advwatres.2021.103846,S0309170821000014
Advances in Water Resources,"['Ning Li', 'Wolfgang Kinzelbach', 'Fei Chen']",24,2021-01-31,Improving parameter and state estimation of a hydrological model with the ensemble square root filter,10.1016/j.advwatres.2020.103813,S0309170820306138
Advances in Water Resources,"['Fei Jiang', 'Jianhui Yang', 'Takeshi Tsuji']",24,2021-01-31,Investigation of viscous coupling effects in three-phase flow by lattice Boltzmann direct simulation and machine learning technique,10.1016/j.advwatres.2020.103797,S0309170820305716
Advances in Water Resources,"['Oleg Iliev', 'Andro Mikelić', 'Arsha Sherly']",24,2020-12-31,Homogenization approach to the upscaling of a reactive flow through particulate filters with wall integrated catalyst,10.1016/j.advwatres.2020.103779,S0309170820301007
Advances in Water Resources,"['Ying Gao', 'Ali Q. Raeini', 'Branko Bijeljic']",24,2020-12-31,Pore-scale imaging with measurement of relative permeability and capillary pressure on the same reservoir sandstone sample under water-wet and mixed-wet conditions,10.1016/j.advwatres.2020.103786,S0309170820306874
Advances in Water Resources,"['Alejandro Fernandez Visentini', 'Niklas Linde', 'Marco Dentz']",24,2020-12-31,Inferring geostatistical properties of hydraulic conductivity fields from saline tracer tests and equivalent electrical conductivity time-series,10.1016/j.advwatres.2020.103758,S0309170820306618
Advances in Water Resources,"['Jianlin Zhao', 'Feifei Qin', 'Jan Carmeliet']",24,2020-11-30,Improved pore network models to simulate single-phase flow in porous media by coupling with lattice Boltzmann method,10.1016/j.advwatres.2020.103738,S0309170820307533
Advances in Water Resources,"['Qian Ke', 'Xin Tian', 'Junguo Liu']",24,2020-11-30,"Urban pluvial flooding prediction by machine learning approaches – a case study of Shenzhen city, China",10.1016/j.advwatres.2020.103719,S0309170819311601
Advances in Water Resources,"['Ethan T. Coon', 'J. David Moulton', 'Scott L. Painter']",24,2020-10-31,Coupling surface flow and subsurface flow in complex soil structures using mimetic finite differences,10.1016/j.advwatres.2020.103701,S0309170820301536
Advances in Water Resources,"['Joaquín Jiménez-Martínez', 'Andrés Alcolea', 'Philippe Renard']",24,2020-10-31,Impact of phases distribution on mixing and reactions in unsaturated porous media,10.1016/j.advwatres.2020.103697,S0309170820304255
Advances in Water Resources,"['Koen D. Berends', 'Un Ji', 'Suzanne J. M. H. Hulscher']",24,2020-09-30,Stream-scale flow experiment reveals large influence of understory growth on vegetation roughness,10.1016/j.advwatres.2020.103675,S0309170820300762
Advances in Water Resources,"['Pauline Mourlanette', 'Pierre Biver', 'Yassine Alexandre Perrier']",24,2020-09-30,Direct simulation of non-additive properties on unstructured grids,10.1016/j.advwatres.2020.103665,S030917082030213X
Advances in Water Resources,"['Abay Molla Kassa', 'Sarah Eileen Gasda', 'Florin Adrian Radu']",24,2020-08-31,Impact of time-dependent wettability alteration on the dynamics of capillary pressure,10.1016/j.advwatres.2020.103631,S0309170819306104
Advances in Water Resources,"['Siroos Azizmohammadi', 'Mohammad Sedaghat']",24,2020-07-31,The impact of stress orientation and fracture roughness on the scale dependency of permeability in naturally fractured rocks,10.1016/j.advwatres.2020.103579,S0309170819312485
Advances in Water Resources,"['Yangyang Qiao', 'Steinar Evje']",24,2020-07-31,A compressible viscous three-phase model for porous media flow based on the theory of mixtures,10.1016/j.advwatres.2020.103599,S0309170819304166
Advances in Water Resources,"['Cristian D. Alecsa', 'Imre Boros', 'Nicolae Suciu']",24,2020-04-30,Numerical benchmark study for flow in highly heterogeneous aquifers,10.1016/j.advwatres.2020.103558,S030917081930658X
Advances in Water Resources,"['Qian Li', 'Qiuhua Liang', 'Xilin Xia']",24,2020-03-31,A novel 1D-2D coupled model for hydrodynamic simulation of flows in drainage networks,10.1016/j.advwatres.2020.103519,S030917081930315X
Advances in Water Resources,"['Vitali Diaz', 'Gerald A. Corzo Perez', 'Emmanouil A. Varouchakis']",24,2020-03-31,An approach to characterise spatio-temporal drought dynamics,10.1016/j.advwatres.2020.103512,S0309170819306542
Advances in Water Resources,"['Priyanka Agrawal', 'Amir Raoof', 'Mariëtte Wolthers']",24,2020-02-29,Evolution of pore-shape and its impact on pore conductivity during CO<ce:inf loc=post>2</ce:inf> injection in calcite: Single pore simulations and microfluidic experiments,10.1016/j.advwatres.2019.103480,S030917081930644X
Advances in Water Resources,"['Anna Ryken', 'Lindsay A. Bearup', 'Reed M. Maxwell']",24,2020-01-31,Sensitivity and model reduction of simulated snow processes: Contrasting observational and parameter uncertainty to improve prediction,10.1016/j.advwatres.2019.103473,S0309170819308073
Advances in Water Resources,"['Erdinc Sogut', 'Deniz Velioglu Sogut', 'Ali Farhadzadeh']",24,2019-12-31,Effects of building arrangement on flow and pressure fields generated by a solitary wave interacting with developed coasts,10.1016/j.advwatres.2019.103450,S0309170819304506
Advances in Water Resources,"['Violeta Cabello', 'Ansel Renner', 'Mario Giampietro']",24,2019-08-31,Relational analysis of the resource nexus in arid land crop production,10.1016/j.advwatres.2019.06.014,S0309170819300454
Advances in Water Resources,"['Annie Visser-Quinn', 'Lindsay Beevers', 'Rohini Kumar']",24,2019-08-31,Spatio-temporal analysis of compound hydro-hazard extremes across the UK,10.1016/j.advwatres.2019.05.019,S0309170818309709
Advances in Water Resources,"['Judith Y. Poelman', 'Antonius J. F. Hoitink', 'Timo V. de Ruijsscher']",24,2019-08-31,Flow and bed morphology response to the introduction of wood logs for sediment management,10.1016/j.advwatres.2019.05.023,S0309170819301290
Advances in Water Resources,"['Georges Kesserwani', 'James Shaw', 'Jennifer K Ryan']",24,2019-07-31,(Multi)wavelets increase both accuracy and efficiency of standard Godunov-type hydrodynamic models,10.1016/j.advwatres.2019.04.019,S0309170819301770
Advances in Water Resources,"['Barnaby Dobson', 'Thorsten Wagener', 'Francesca Pianosi']",24,2019-06-30,An argument-driven classification and comparison of reservoir operation optimization methods,10.1016/j.advwatres.2019.04.012,S0309170818307759
Advances in Water Resources,"['Ying Gao', 'Ali Qaseminejad Raeini', 'Branko Bijeljic']",24,2019-07-31,"Pore occupancy, relative permeability and flow intermittency measurements using X-ray micro-tomography in a complex carbonate",10.1016/j.advwatres.2019.04.007,S0309170818309801
Advances in Water Resources,"['Víctor Chavarrías', 'Guglielmo Stecca', 'Astrid Blom']",24,2019-05-31,A regularization strategy for modeling mixed-sediment river morphodynamics,10.1016/j.advwatres.2019.04.001,S030917081830513X
Advances in Water Resources,"['Andreas Buttinger-Kreuzhuber', 'Zsolt Horváth', 'Jürgen Waser']",24,2019-05-31,A fast second-order shallow water scheme on two-dimensional structured grids over abrupt topography,10.1016/j.advwatres.2019.03.010,S0309170818305335
Advances in Water Resources,"['Stephanie Hänsel', 'Zbigniew Ustrnul', 'Petr Skalak']",24,2019-05-31,Assessing seasonal drought variations and trends over Central Europe,10.1016/j.advwatres.2019.03.005,S0309170818308388
Advances in Water Resources,"['E. Di Fusco', 'I. Lauriola', 'V. Ciriello']",24,2018-12-31,Impact of uncertainty in soil texture parameters on estimation of soil moisture through radio waves transmission,10.1016/j.advwatres.2018.10.007,S0309170818305943
Advances in Water Resources,"['Alessio Scanziani', 'Kamaljit Singh', 'Martin J. Blunt']",24,2018-11-30,<ce:italic>In situ</ce:italic> characterization of immiscible three-phase flow at the pore scale for a water-wet carbonate rock,10.1016/j.advwatres.2018.09.010,S0309170818304925
Advances in Water Resources,"['Kamaljit Singh', 'Benaiah U. Anabaraonye', 'John Crawshaw']",24,2018-12-31,Partial dissolution of carbonate rock grains during reactive CO<ce:inf loc=post>2</ce:inf>-saturated brine injection under reservoir conditions,10.1016/j.advwatres.2018.09.005,S0309170818305311
Advances in Water Resources,"['Darryl E. Carlyle-Moses', ""Shin'ichi Iida"", 'Delphis F. Levia']",24,2018-11-30,Expressing stemflow commensurate with its ecohydrological importance,10.1016/j.advwatres.2018.08.015,S030917081830602X
Advances in Water Resources,"['Jannis M. Hoch', 'Rens van Beek', 'Marc F. P. Bierkens']",24,2018-11-30,Benchmarking flexible meshes and regular grids for large-scale fluvial inundation modelling,10.1016/j.advwatres.2018.09.003,S0309170817311375
Advances in Water Resources,"['F. Gray', 'B. Anabaraonye', 'J. Crawshaw']",24,2018-11-30,Chemical mechanisms of dissolution of calcite by HCl in porous media: Simulations and experiment,10.1016/j.advwatres.2018.09.007,S0309170818303713
Advances in Water Resources,"['Emanuele Moioli', 'Federico Salvati', 'Maria Cristina Rulli']",24,2018-11-30,Analysis of the current world biofuel production under a water–food–energy nexus perspective,10.1016/j.advwatres.2018.07.007,S0309170817304761
Advances in Water Resources,"['Ralph M. J. Schielen', 'Astrid Blom']",24,2018-11-30,A reduced complexity model of a gravel-sand river bifurcation: Equilibrium states and their stability,10.1016/j.advwatres.2018.07.010,S0309170818300162
Advances in Water Resources,"['Xilin Xia', 'Qiuhua Liang']",24,2018-07-31,A new efficient implicit scheme for discretising the stiff friction terms in the shallow water equations,10.1016/j.advwatres.2018.05.004,S0309170818302124
Advances in Water Resources,"['Elizabeth H. Zubeldia', 'Georgios Fourtakas', 'Márcio M. Farias']",24,2018-07-31,Multi-phase SPH model for simulation of erosion and scouring by means of the shields and Drucker–Prager criteria.,10.1016/j.advwatres.2018.04.011,S0309170817311260
Advances in Water Resources,"['Qingyang Lin', 'Matthew Andrew', 'Branko Bijeljic']",24,2018-05-31,Optimization of image quality and acquisition time for lab-based X-ray microtomography using an iterative reconstruction algorithm,10.1016/j.advwatres.2018.03.007,S0309170817308746
Advances in Water Resources,"['Víctor Chavarrías', 'Guglielmo Stecca', 'Astrid Blom']",24,2018-04-30,Ill-posedness in modeling mixed sediment river morphodynamics,10.1016/j.advwatres.2018.02.011,S0309170817302658
Advances in Water Resources,"['Daniel Vogler', 'Sassan Ostvar', 'Brian D. Wood']",24,2018-04-30,A hierarchy of models for simulating experimental results from a 3D heterogeneous porous medium,10.1016/j.advwatres.2018.02.009,S0309170817310722
Advances in Water Resources,"['Rick J. Hogeboom', 'Luuk Knook', 'Arjen Y. Hoekstra']",24,2018-03-31,"The blue water footprint of the world's artificial reservoirs for hydroelectricity, irrigation, residential and industrial water supply, flood protection, fishing and recreation",10.1016/j.advwatres.2018.01.028,S030917081730307X
