journal,authors,buzz_id,date,name,doi,pii
Water Research,"['Fanlin Meng', 'Guangtao Fu', 'David Butler']",0.0,2018-06-26,Topological attributes of network resilience: A study in water distribution systems,10.1016/j.watres.2018.06.048,S0043135418304986
Water Research,"['J. E. Dykstra', 'S. Porada', 'P. M. Biesheuvel']",0.0,2018-06-19,Energy consumption in capacitive deionization – Constant current versus constant voltage operation,10.1016/j.watres.2018.06.034,S0043135418304846
Water Research,"['Antonio M. Moreno-Rodenas', 'Vasilis Bellos', 'Francois H. L. R. Clemens']",0.0,2018-06-07,A dynamic emulator for physically based flow simulators under varying rainfall and parametric conditions,10.1016/j.watres.2018.06.011,S004313541830455X
Water Research,"['Xiaochen Liu', 'Arthur H. W. Beusen', 'Alexander F. Bouwman']",0.0,2018-06-04,"Exploring spatiotemporal changes of the Yangtze River (Changjiang) nitrogen and phosphorus sources, retention and export to the East China Sea and Yellow Sea",10.1016/j.watres.2018.06.006,S0043135418304500
Water Research,"['Prithvi Simha', 'Jenna Senecal', 'Björn Vinnerås']",0.0,2018-06-02,"Alkaline dehydration of anion–exchanged human urine: Volume reduction, nutrient recovery and process optimisation",10.1016/j.watres.2018.06.001,S0043135418304457
Water Research,"['Marta Vignola', 'David Werner', 'Russell J. Davenport']",0.0,2018-05-29,Flow-cytometric quantification of microbial cells on sand from water biofilters,10.1016/j.watres.2018.05.053,S0043135418304317
Water Research,"['Márta Simon', 'Nikki van Alst', 'Jes Vollertsen']",0.0,2018-05-17,Quantification of microplastic mass and removal rates at wastewater treatment plants applying Focal Plane Array (FPA)-based Fourier Transform Infrared (FT-IR) imaging,10.1016/j.watres.2018.05.019,S0043135418303877
Water Research,"['A. Regueira', 'R. González-Cabaleiro', 'J. M. Lema']",0.0,2018-05-11,Electron bifurcation mechanism and homoacetogenesis explain products yields in mixed culture anaerobic fermentations,10.1016/j.watres.2018.05.013,S0043135418303750
Water Research,"['Sanni L. Aalto', 'Jatta Saarenheimo', 'Marja Tiirola']",0.0,2018-03-27,Sediment diffusion method improves wastewater nitrogen removal in the receiving lake sediments,10.1016/j.watres.2018.03.068,S0043135418302641
Water Research,"['Gang Liu', 'Ya Zhang', 'Gertjan Medema']",0.0,2018-03-16,Assessing the origin of bacteria in tap water and distribution system in an unchlorinated drinking water system by SourceTracker using microbial community fingerprints,10.1016/j.watres.2018.03.043,S0043135418302392
Water Research,"['Sandy Chan', 'Kristjan Pullerits', 'Catherine J. Paul']",0.0,2018-03-13,Monitoring biofilm function in new and matured full-scale slow sand filters using flow cytometric histogram image comparison (CHIC),10.1016/j.watres.2018.03.032,S0043135418302288
Water Research,"['Eiji Haramoto', 'Masaaki Kitajima', 'Hiroyuki Katayama']",0.0,2018-02-08,A review on recent progress in the detection methods and prevalence of human enteric viruses in water,10.1016/j.watres.2018.02.004,S0043135418301039
Water Research,"['Mirka Lares', 'Mohamed Chaker Ncibi', 'Mika Sillanpää']",0.0,2018-02-03,"Occurrence, identification and removal of microplastic particles and fibers in conventional activated sludge process and advanced MBR technology",10.1016/j.watres.2018.01.049,S0043135418300630
Water Research,"['Elisabeth Dietersdorfer', 'Alexander Kirschner', 'Sílvia Cervero-Aragó']",0.0,2018-02-03,Starved viable but non-culturable (VBNC) <ce:italic>Legionella</ce:italic> strains can infect and replicate in amoebae and human macrophages,10.1016/j.watres.2018.01.058,S0043135418300721
Water Research,"['Marissa A. de Boer', 'Michelle Hammerton', 'J. Chris Slootweg']",0.0,2018-01-10,Uptake of pharmaceuticals by sorbent-amended struvite fertilisers recovered from human urine and their bioaccumulation in tomato fruit,10.1016/j.watres.2018.01.017,S0043135418300198
Water Research,"['J. Lofty', 'D. Valero', 'P. Ouro']",1.0,2023-07-08,Microplastic and natural sediment in bed load saltation: material does not dictate the fate,10.1016/j.watres.2023.120329,S0043135423007650
Water Research,"['Iftekhar Sunny', 'Stewart Husband', 'Joby Boxall']",1.0,2023-07-03,Costing of strategies for long-term trunk main discolouration management,10.1016/j.watres.2023.120301,S0043135423007376
Water Research,"['Guan Wang', 'Biao Li', 'Yifeng Zhang']",1.0,2023-07-02,Ammonia-mediated iron cycle for oxidizing agent activation in advanced oxidation process,10.1016/j.watres.2023.120295,S0043135423007315
Water Research,"['H. M. Abd-ur-Rehman', 'V. Prodanovic', 'K. Zhang']",1.0,2023-06-29,"Removal of hydrophilic, hydrophobic, and charged xenobiotic organic compounds from greywater using green wall media",10.1016/j.watres.2023.120290,S0043135423007261
Water Research,"['Zhizhao He', 'Yingnan Li', 'T. David Waite']",1.0,2023-06-26,Insufficient desorption of ions in constant-current membrane capacitive deionization (MCDI): Problems and solutions,10.1016/j.watres.2023.120273,S0043135423007091
Water Research,"['G. Ruck', 'A. Decamps', 'A. Chaumot']",1.0,2023-06-17,Avoidance behaviour of aquatic macroinvertebrates for real-time detection of micropollutant surge in wastewater effluents,10.1016/j.watres.2023.120228,S0043135423006644
Water Research,"['Tao Liu', 'Shihu Hu', 'Jianhua Guo']",1.0,2023-06-08,Simultaneous dissolved methane and nitrogen removal from low-strength wastewater using anaerobic granule-based sequencing batch reactor,10.1016/j.watres.2023.120194,S0043135423006309
Water Research,"['Elin Ossiansson', 'Frank Persson', 'David J. I. Gustavsson']",1.0,2023-06-07,Seasonal variations in acidogenic fermentation of filter primary sludge,10.1016/j.watres.2023.120181,S0043135423006176
Water Research,"['Joanke van Dijk', 'Stefan C. Dekker', 'Annemarie P. van Wezel']",1.0,2023-06-01,European-wide spatial analysis of sewage treatment plants and the possible benefits to nature of advanced treatment to reduce pharmaceutical emissions,10.1016/j.watres.2023.120157,S0043135423005936
Water Research,"['Jinsong Wang', 'David de Ridder', 'Albert van der Wal']",1.0,2023-05-30,The abiotic removal of organic micropollutants with iron and manganese oxides in rapid sand filters for groundwater treatment,10.1016/j.watres.2023.120146,S0043135423005821
Water Research,"['Jani M. Salminen', 'Markus M. Weckström']",1.0,2023-05-28,Water accounting as a tool for tracing the industries responsible for the point-source loads into water bodies,10.1016/j.watres.2023.120142,S004313542300578X
Water Research,"['Enrique E. Rodriguez', 'Charles B. Bott', 'Nancy G. Love']",1.0,2023-05-27,<ce:italic>In vitro</ce:italic> bioassays to monitor complex chemical mixtures at a carbon-based indirect potable reuse plant,10.1016/j.watres.2023.120094,S0043135423005304
Water Research,"['Darío Calzadilla Cabrera', 'Qintong Wang', 'Carmen Hernández-Crespo']",1.0,2023-05-21,Microplastics occurrence and fate in full-scale treatment wetlands,10.1016/j.watres.2023.120106,S0043135423005420
Water Research,"['Xiaotong Cen', 'Jiuling Li', 'Min Zheng']",1.0,2023-05-21,A critical review of chemical uses in urban sewer systems,10.1016/j.watres.2023.120108,S0043135423005444
Water Research,"['Elizabeth Holton', 'Carla Louw', 'Barbara Kasprzyk-Hordern']",1.0,2023-05-21,Quantifying community-wide antibiotic usage via urban water fingerprinting: Focus on contrasting resource settings in South Africa,10.1016/j.watres.2023.120110,S0043135423005468
Water Research,"['Anders T. Mortensen', 'Estelle M. Goonesekera', 'Borja Valverde-Pérez']",1.0,2023-05-20,Methanotrophic oxidation of organic micropollutants and nitrogen upcycling in a hybrid membrane biofilm reactor (hMBfR) for simultaneous O<ce:inf loc=post>2</ce:inf> and CH<ce:inf loc=post>4</ce:inf> supply,10.1016/j.watres.2023.120104,S0043135423005407
Water Research X,"['Jiehong He', 'Lanfang Han', 'Zhifeng Yang']",1.0,2023-05-27,Mechanism insight into the facet-dependent photoaging of polystyrene microplastics on hematite in freshwater,10.1016/j.wroa.2023.100185,S258991472300021X
Water Research X,"['Zhaohui An', 'Jiefu Wang', 'Zhi-Wu Wang']",1.0,2023-06-01,"Coupling physical selection with biological selection for the startup of a pilot-scale, continuous flow, aerobic granular sludge reactor without treatment interruption",10.1016/j.wroa.2023.100186,S2589914723000221
Water Research,"['Shreya Ajith Trikannad', 'Doris van Halem', 'Jan Peter van der Hoek']",1.0,2023-04-24,The contribution of deeper layers in slow sand filters to pathogens removal,10.1016/j.watres.2023.119994,S004313542300430X
Water Research,"['L. W. Gill', 'J. Mac Mahon', 'P. Morrissey']",1.0,2023-04-11,Hydraulic conductivity assessment of falling head percolation tests used for the design of on-site wastewater treatment systems,10.1016/j.watres.2023.119968,S0043135423004049
Water Research,"['Martin Hjorth Andersen', 'Lisette Thomsen', 'Per Halkjær Nielsen']",1.0,2023-03-28,Fast DNA-analyses for surveillance of microbial communities in full-scale deammonification tanks: Potential for control and troubleshooting,10.1016/j.watres.2023.119919,S004313542300355X
Water Research,"['Hui Jin', 'Dedmer B. Van de Waal', 'Elisabeth S. Bakker']",1.0,2023-03-26,Restoring gradual land-water transitions in a shallow lake improved phytoplankton quantity and quality with cascading effects on zooplankton production,10.1016/j.watres.2023.119915,S0043135423003512
Water Research X,"['P. Y. Nguyen', 'Ricardo Marques', 'Adrian Oehmen']",1.0,2023-03-21,The impact of pH on the anaerobic and aerobic metabolism of Tetrasphaera-enriched polyphosphate accumulating organisms,10.1016/j.wroa.2023.100177,S2589914723000130
Water Research,"['Jeroen G. Langeveld', 'Johan Post', 'Erik Liefting']",1.0,2023-03-20,Monitoring organic micropollutants in stormwater runoff with the method of fingerprinting,10.1016/j.watres.2023.119883,S0043135423003184
Water Research,"['Mengxiong Wu', 'Chun-Yu Lai', 'Jianhua Guo']",1.0,2023-03-16,Microbial nitrate reduction in propane- or butane-based membrane biofilm reactors under oxygen-limiting conditions,10.1016/j.watres.2023.119887,S0043135423003238
Water Research,"['Heinz-R. Köhler', 'Thomas Gräff', 'Peter C. von der Ohe']",1.0,2023-03-14,LogD-based modelling and ΔlogD as a proxy for pH-dependent action of ionizable chemicals reveal the relevance of both neutral and ionic species for fish embryotoxicity and possess great potential for practical application in the regulation of chemicals,10.1016/j.watres.2023.119864,S0043135423002993
Water Research X,"['Bei Yan', 'Jinxia Liu']",1.0,2023-03-11,<ce:bold>Molecular framework for designing Fluoro</ce:bold>clay with enhanced affinity for per- and polyfluoroalkyl substances,10.1016/j.wroa.2023.100175,S2589914723000117
Water Research,"['Christoffer Wadström', 'Karolina Södergren', 'Jenny Palm']",1.0,2023-02-28,Exploring total economic values in an emerging urban circular wastewater system,10.1016/j.watres.2023.119806,S0043135423002415
Water Research,"['Nouran T. Bahgat', 'Philipp Wilfert', 'Mark van Loosdrecht']",1.0,2023-02-28,Integrated resource recovery from aerobic granular sludge plants,10.1016/j.watres.2023.119819,S0043135423002543
Water Research,"['Francesc Corbera-Rubio', 'Michele Laureni', 'Doris van Halem']",1.0,2023-02-27,"Meta-omics profiling of full-scale groundwater rapid sand filters explains stratification of iron, ammonium and manganese removals",10.1016/j.watres.2023.119805,S0043135423002403
Water Research,"['Michael J. Stapleton', 'Ashley J. Ansari', 'Faisal I. Hai']",1.0,2023-02-24,"Antibiotic sorption onto microplastics in water: A critical review of the factors, mechanisms and implications",10.1016/j.watres.2023.119790,S0043135423002257
Water Research,"['M. Teresa Boquete', 'Jesús R. Aboal', 'J. Ángel Fernández']",1.0,2023-02-23,High Hg biomagnification in North Atlantic coast ecosystems and limits to the use of δ<ce:sup loc=post>15</ce:sup>N to estimate trophic magnification factors,10.1016/j.watres.2023.119793,S0043135423002282
Water Research,"['Elipsha Sharma', 'Muttucumaru Sivakumar', 'Guangming Jiang']",1.0,2023-02-23,Effects of sewer biofilms on the degradability of carbapenems in wastewater using laboratory scale bioreactors,10.1016/j.watres.2023.119796,S0043135423002312
Water Research X,"['Zhe Yang', 'Chenyue Wu', 'Chuyang Y. Tang']",1.0,2023-02-18,Making waves: Why do we need ultra-permeable nanofiltration membranes for water treatment?,10.1016/j.wroa.2023.100172,S2589914723000087
Water Research,['Robert B. Sowby'],1.0,2023-02-16,Making waves: Research to support water and wastewater utilities in the transition to a clean-energy future,10.1016/j.watres.2023.119739,S0043135423001744
Water Research,"['Lukas M. Trebuch', 'Jasper Sohier', 'Tânia V. Fernandes']",1.0,2023-02-15,Enhancing phosphorus removal of photogranules by incorporating polyphosphate accumulating organisms,10.1016/j.watres.2023.119748,S0043135423001835
Water Research X,"['Zhijie Chen', 'Xingdong Shi', 'Bing-Jie Ni']",1.0,2023-01-29,Nanoplastics are significantly different from microplastics in urban waters,10.1016/j.wroa.2023.100169,S2589914723000051
Water Research,"['R. Pei', 'N. Tarek-Bahgat', 'A. G. Werker']",1.0,2023-01-23,Influence of environmental conditions on accumulated polyhydroxybutyrate in municipal activated sludge,10.1016/j.watres.2023.119653,S004313542300088X
Water Research,"['Anne Mette Madsen', 'Katrine Uhrbrand', 'Margit W. Frederiksen']",1.0,2023-01-16,"A cohort study of wastewater treatment plant workers: Association between levels of biomarkers of systemic inflammation and exposure to bacteria and fungi, and endotoxin as measured using two methods",10.1016/j.watres.2023.119625,S004313542300060X
Water Research,"['Joan Canals', 'Alba Cabrera-Codony', 'Hèctor Monclús']",1.0,2023-01-14,High-rate activated sludge at very short SRT: Key factors for process stability and performance of COD fractions removal,10.1016/j.watres.2023.119610,S0043135423000453
Water Research X,"['Min Zheng', 'Huijuan Li', 'Zhiguo Yuan']",1.0,2023-01-10,One-year stable pilot-scale operation demonstrates high flexibility of mainstream anammox application,10.1016/j.wroa.2023.100166,S2589914723000026
Water Research,"['Yu Lei', 'Thomas Wagner', 'Alette Langenhoff']",1.0,2022-12-21,The removal of micropollutants from treated effluent by batch-operated pilot-scale constructed wetlands,10.1016/j.watres.2022.119494,S0043135422014397
Water Research,"['Yuke Wang', 'Pengbo Liu', 'Christine L. Moe']",1.0,2022-12-20,When case reporting becomes untenable: Can sewer networks tell us where COVID-19 transmission occurs?,10.1016/j.watres.2022.119516,S0043135422014610
Water Research,"['Anna Ohlin Saletti', 'Andreas Lindhe', 'Lars Rosén']",1.0,2022-12-17,Cost to society from infiltration and inflow to wastewater systems,10.1016/j.watres.2022.119505,S0043135422014506
