journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['Ning Chen', 'Xianyue Li', 'Qi Hu']",25,2023-06-08,Evaluating the effects of plastic film mulching duration on soil nitrogen dynamic and comprehensive benefit for corn (<ce:italic>Zea mays L</ce:italic>.) field,10.1016/j.agwat.2023.108404,S037837742300269X
Agricultural Water Management,"['Wendi Wang', 'Eugenio Straffelini', 'Paolo Tarolli']",25,2023-06-07,Steep-slope viticulture: The effectiveness of micro-water storage in improving the resilience to weather extremes,10.1016/j.agwat.2023.108398,S0378377423002639
Agricultural Water Management,"['Prasad Jairam Kamdi', 'Dillip Kumar Swain', 'Suhas P. Wani']",25,2023-06-07,Developing climate change agro-adaptation strategies through field experiments and simulation analyses for sustainable sorghum production in semi-arid tropics of India,10.1016/j.agwat.2023.108399,S0378377423002640
Agricultural Water Management,"['Yunmeng Zhao', 'Mula Na', 'Chunli Zhao']",25,2023-06-07,Dynamic vulnerability assessment of maize under low temperature and drought concurrent stress in Songliao Plain,10.1016/j.agwat.2023.108400,S0378377423002652
Agricultural Water Management,"['Yan Yi', 'Katsuya Yano']",25,2023-06-06,Nocturnal versus diurnal transpiration in rice plants: Analysis of five genotypes grown under different atmospheric CO<ce:inf loc=post>2</ce:inf> and soil moisture conditions,10.1016/j.agwat.2023.108397,S0378377423002627
Agricultural Water Management,"['Francisco Gonzalez T.', 'Mark J. Pavek', 'Rudy Garza']",25,2023-06-02,Evaluating potato evapotranspiration and crop coefficients in the Columbia Basin of Washington state,10.1016/j.agwat.2023.108371,S0378377423002366
Agricultural Water Management,"['Munashe Mashabatu', 'Zanele Ntshidi', 'Nicky J. Taylor']",25,2023-06-02,Deriving crop coefficients for evergreen and deciduous fruit orchards in South Africa using the fraction of vegetation cover and tree height data,10.1016/j.agwat.2023.108389,S0378377423002548
Agricultural Water Management,"['Ting Zhang', 'Qiang Zuo', 'Alon Ben-Gal']",25,2023-06-02,Optimizing relative root-zone water depletion thresholds to maximize yield and water productivity of winter wheat using AquaCrop,10.1016/j.agwat.2023.108391,S0378377423002561
Agricultural Water Management,"['Lingyun Chen', 'Ziyi Hu', 'Xinping Chen']",25,2023-06-02,Comparative study of the effectiveness of nano-sized iron-containing particles as a foliar top-dressing of peanut in rainy conditions,10.1016/j.agwat.2023.108392,S0378377423002573
Agricultural Water Management,"['Pasquale Losciale', 'Liliana Gaeta', 'Anna Maria Stellacci']",25,2023-06-01,Physiological responses of apricot and peach cultivars under progressive water shortage: Different crop signals for anisohydric and isohydric behaviours,10.1016/j.agwat.2023.108384,S0378377423002494
Agricultural Water Management,"['Aisha M. A. Ahmed', 'Hala S. Abd-Rabbu', 'Khalid A. Khalid']",25,2023-05-31,Chitosan and salty irrigation water affect morphological and physiological characteristics of rosemary herb,10.1016/j.agwat.2023.108381,S0378377423002469
Agricultural Water Management,"['Yongqiang Wang', 'Donghua Huang', 'Xiaoyi Ma']",25,2023-05-31,Multiobjective optimization of regional irrigation and nitrogen schedules by using the CERES-Maize model with crop parameters determined from the remotely sensed leaf area index,10.1016/j.agwat.2023.108386,S0378377423002512
Agricultural Water Management,"['M. G. Mostofa Amin', 'S. M. Mubtasim Mahbub', 'Md. Delwar Hossain']",25,2023-05-31,Plant–water relations in subtropical maize fields under mulching and organic fertilization,10.1016/j.agwat.2023.108394,S0378377423002597
Agricultural Water Management,"['Xin Hui', 'He Zhao', 'Haijun Yan']",25,2023-05-30,Specific power or droplet shear stress: Which is the primary cause of soil erosion under low-pressure sprinklers?,10.1016/j.agwat.2023.108376,S037837742300241X
Agricultural Water Management,"['He Wang', 'Chunlian Zheng', 'Junpeng Zhang']",25,2023-05-30,Impacts of long-term saline water irrigation on soil properties and crop yields under maize-wheat crop rotation,10.1016/j.agwat.2023.108383,S0378377423002482
Agricultural Water Management,"['Hemendra Kumar', 'Puneet Srivastava', 'Luca Bondesan']",25,2023-05-30,A methodology to optimize site-specific field capacity and irrigation thresholds,10.1016/j.agwat.2023.108385,S0378377423002500
Agricultural Water Management,"['Tomijiro Kubota', 'Hirofumi Tsukada', 'Mayumi Hachinohe']",25,2023-05-30,Dynamics of suspended and dissolved radiocaesium in a small irrigation pond based on vertical water quality profiles,10.1016/j.agwat.2023.108387,S0378377423002524
Agricultural Water Management,"['Zahra Kayhomayoon', 'Mostafa Rahimi Jamnani', 'Ronny Berndtsson']",25,2023-05-26,Soft computing assessment of current and future groundwater resources under CMIP6 scenarios in northwestern Iran,10.1016/j.agwat.2023.108369,S0378377423002342
Agricultural Water Management,"['Mayra González-Delgado', 'Rafael Minjares-Fuentes', 'Antoni Femenia']",25,2023-05-25,Joint water and salinity stresses increase the bioactive compounds of <ce:italic>Aloe vera</ce:italic> (<ce:italic>Aloe barbadensis</ce:italic> Miller) gel enhancing its related functional properties,10.1016/j.agwat.2023.108374,S0378377423002391
Agricultural Water Management,"['Zelin Cai', 'Jiaming Bai', 'Zhi Zhang']",25,2023-05-25,Water and nitrogen management scheme of melon based on yield−quality−efficiency matching perspective under CO<ce:inf loc=post>2</ce:inf> enrichment,10.1016/j.agwat.2023.108379,S0378377423002445
Agricultural Water Management,"['Declan Page', 'Joanne Vanderzalm', 'Pascal Castellazzi']",25,2023-05-25,"Managed aquifer recharge for agriculture in Australia – History, success factors and future implementation",10.1016/j.agwat.2023.108382,S0378377423002470
Agricultural Water Management,"['Qingsong Zhang', 'Jiahao Sun', 'Boting Hu']",25,2023-05-25,Spatiotemporal dynamics of water supply–demand patterns under large-scale paddy expansion: Implications for regional sustainable water resource management,10.1016/j.agwat.2023.108388,S0378377423002536
Agricultural Water Management,"['Zheli Zhu', 'Guanghua Guan', 'Kang Wang']",25,2023-05-24,Distributed model predictive control based on the alternating direction method of multipliers for branching open canal irrigation systems,10.1016/j.agwat.2023.108372,S0378377423002378
Agricultural Water Management,"['Brian Omondi Oduor', 'Miguel Ángel Campo-Bescós', 'Javier Casalí']",25,2023-05-24,Effects of climate change on streamflow and nitrate pollution in an agricultural Mediterranean watershed in Northern Spain,10.1016/j.agwat.2023.108378,S0378377423002433
Agricultural Water Management,"['Laura Carotti', 'Alessandro Pistillo', 'Francesco Orsini']",25,2023-05-23,"Improving water use efficiency in vertical farming: Effects of growing systems, far-red radiation and planting density on lettuce cultivation",10.1016/j.agwat.2023.108365,S0378377423002305
Agricultural Water Management,"['Guillermo Guardia', 'Alba Monistrol-Arcas', 'Antonio Vallejo']",25,2023-05-23,Subsurface drip irrigation reduces CH<ce:inf loc=post>4</ce:inf> emissions and ecosystem respiration compared to surface drip irrigation,10.1016/j.agwat.2023.108380,S0378377423002457
Agricultural Water Management,"['Junjun Ran', 'Hui Ran', 'Xiaotao Hu']",25,2023-05-22,Quantifying water productivity and nitrogen uptake of maize under water and nitrogen stress in arid Northwest China,10.1016/j.agwat.2023.108370,S0378377423002354
Agricultural Water Management,"['Jingang Li', 'Pingru He', 'Siyu Ding']",25,2023-05-20,Tomato performance and changes in soil chemistry in response to salinity and Na/Ca ratio of irrigation water,10.1016/j.agwat.2023.108363,S0378377423002287
Agricultural Water Management,"['Chris Blok', 'Wim Voogt', 'Tommaso Barbagli']",25,2023-05-19,Reducing nutrient imbalance in recirculating drainage solution of stone wool grown tomato,10.1016/j.agwat.2023.108360,S0378377423002251
Agricultural Water Management,"['Heyang Wan', 'Hongwei Qi', 'Songhao Shang']",25,2023-05-19,Estimating soil water and salt contents from field measurements with time domain reflectometry using machine learning algorithms,10.1016/j.agwat.2023.108364,S0378377423002299
Agricultural Water Management,"['Dimitrios Savvas', 'Evangelos Giannothanasis', 'Georgia Ntatsi']",25,2023-05-19,Improvement and validation of a decision support system to maintain optimal nutrient levels in crops grown in closed-loop soilless systems,10.1016/j.agwat.2023.108373,S037837742300238X
Agricultural Water Management,"['Arthur Gaillot', 'Célestine Delbart', 'Olivier Cerdan']",25,2023-05-17,Analysis of seasonal variation in the hydrological behaviour of a field combining surface and tile drainage,10.1016/j.agwat.2023.108329,S0378377423001944
Agricultural Water Management,"['Liyuan Zhang', 'Huihui Zhang', 'Yaxiao Niu']",25,2023-05-16,"Further investigating the performance of crop water stress index for maize from baseline fluctuation, effects of environmental factors, and variation of critical value",10.1016/j.agwat.2023.108349,S0378377423002147
Agricultural Water Management,"['Angela Morales-Santos', 'Margarita García-Vila', 'Reinhard Nolz']",25,2023-05-16,Assessment of the impact of irrigation management on soybean yield and water productivity in a subhumid environment,10.1016/j.agwat.2023.108356,S0378377423002214
Agricultural Water Management,"['Junming Liu', 'Zhuanyun Si', 'Aiwang Duan']",25,2023-05-16,High-low seedbed cultivation drives the efficient utilization of key production resources and the improvement of wheat productivity in the North China Plain,10.1016/j.agwat.2023.108357,S0378377423002226
Agricultural Water Management,"['Keyu Xiang', 'Bin Wang', 'Qiang Yu']",25,2023-05-16,Probabilistic assessment of drought impacts on wheat yield in south-eastern Australia,10.1016/j.agwat.2023.108359,S037837742300224X
Agricultural Water Management,"['Lining Liu', 'Qiang Zuo', 'Alon Ben-Gal']",25,2023-05-16,Balancing economic benefits and environmental repercussions based on smart irrigation by regulating root zone water and salinity dynamics,10.1016/j.agwat.2023.108366,S0378377423002317
Agricultural Water Management,"['Paolo Nasta', 'Trenton E. Franz', 'Nunzio Romano']",25,2023-05-16,Revisiting the definition of field capacity as a functional parameter in a layered agronomic soil profile beneath irrigated maize,10.1016/j.agwat.2023.108368,S0378377423002330
Agricultural Water Management,"['Michael Wellington', 'Petra Kuhnert', 'Andre van Rooyen']",25,2023-05-15,Decoupling crop production from water consumption at some irrigation schemes in southern Africa,10.1016/j.agwat.2023.108358,S0378377423002238
Agricultural Water Management,"['R. Carlow', 'J. M. Plach', 'M. L. Macrae']",25,2023-05-15,Performance of simple low-cost edge-of-field filters for mitigating P losses in surface runoff from agricultural fields,10.1016/j.agwat.2023.108362,S0378377423002275
Agricultural Water Management,"['R. González Perea', 'I. Fernández García', 'J. A. Rodríguez Díaz']",25,2023-05-15,New memory-based hybrid model for middle-term water demand forecasting in irrigated areas,10.1016/j.agwat.2023.108367,S0378377423002329
Agricultural Water Management,"['Bart Vandecasteele', 'Maarten Hofkens', 'Peter Melis']",25,2023-05-13,Towards environmentally sustainable growing media for strawberry cultivation: Effect of biochar and fertigation on circular use of nutrients,10.1016/j.agwat.2023.108361,S0378377423002263
Agricultural Water Management,"['Victor Meriguetti Pinto', 'Andre Froes de Borja Reis', 'Quirijn de Jong van Lier']",25,2023-05-12,Sustainable irrigation management in tropical lowland rice in Brazil,10.1016/j.agwat.2023.108345,S037837742300210X
Agricultural Water Management,"['Diana Dhayal', 'Khajanchi Lal', 'D. Chakraborty']",25,2023-05-11,Performance of surface and subsurface drip fertigated wheat-moongbean-maize cropping system under different irrigation schedules and nutrient doses,10.1016/j.agwat.2023.108338,S0378377423002032
Agricultural Water Management,"['Yanchao Zhao', 'Jingwei Wu', 'Rangjian Qiu']",25,2023-05-11,Comparing the eddy covariance and gradient methods for measuring water and heat fluxes in paddy fields,10.1016/j.agwat.2023.108340,S0378377423002056
Agricultural Water Management,"['Dillon Russell', 'Gurbir Singh', 'Kelly A. Nelson']",25,2023-05-11,Cover crops and furrow irrigation impacts on soybean production in sub-humid climate,10.1016/j.agwat.2023.108347,S0378377423002123
Agricultural Water Management,"['Jie Xiang', 'Laura H. Vickers', 'Peter S. Kettlewell']",25,2023-05-10,Increasing the concentration of film antitranspirant increases yields of rapeseed under terminal drought by improving plant water status,10.1016/j.agwat.2023.108350,S0378377423002159
Agricultural Water Management,"['Haoran Li', 'Bin Jia', 'Ruiqi Li']",25,2023-05-10,Yield response of supplementary irrigation at the anthesis stage of winter wheat,10.1016/j.agwat.2023.108352,S0378377423002172
Agricultural Water Management,"['KH Anantha', 'Kaushal K. Garg', 'ML Jat']",25,2023-05-09,Sustainable intensification opportunities for Alfisols and Vertisols landscape of the semi-arid tropics,10.1016/j.agwat.2023.108332,S037837742300197X
Agricultural Water Management,"['Xiulu Sun', 'Jinshan Li', 'Henk Ritzema']",25,2023-05-09,Optimizing surface fertigation practices for application in farmers’ field in the North China Plain,10.1016/j.agwat.2023.108342,S037837742300207X
Agricultural Water Management,"['Omolayo J. Olorunwa', 'Bikash Adhikari', 'K. Raja Reddy']",25,2023-05-08,"Waterlogging stress reduces cowpea (<ce:italic>Vigna unguiculata</ce:italic> L.) genotypes growth, seed yield, and quality at different growth stages: Implications for developing tolerant cultivars under field conditions",10.1016/j.agwat.2023.108336,S0378377423002019
