,journal,authors,buzz_id,date,name,doi,pii
499,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",25,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
500,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",25,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
501,Journal of Ocean Engineering and Science,"['Yongqi Ma', 'Yunxiang You', 'Aichun Feng']",25,2022-12-16,Analysis of vibration stability of fluid conveying pipe on the two-parameter foundation with elastic support boundary conditions,10.1016/j.joes.2022.11.002,S2468013322002613
502,Journal of Ocean Engineering and Science,"['Hao Wu', 'Yan Lin', 'Yongxi Wu']",25,2022-12-01,Precontrol of short-period motion for a Tension Leg Platform,10.1016/j.joes.2022.11.003,S2468013322002625
503,Journal of Ocean Engineering and Science,"['Zhiqun Guo', 'Liangjing Zhong', 'Zhiyu Jiang']",25,2022-11-29,Nonlinear air dynamics of a surface effect ship in small-amplitude waves,10.1016/j.joes.2022.11.001,S2468013322002601
504,Journal of Ocean Engineering and Science,"['Qing Li', 'Peichang Li', ""Xi'an Liu""]",25,2022-08-31,"A comparative study on mechanical and vibroacoustic performance of sandwich cylindrical shells with positive, negative, and zero Poisson's ratio cellular cores",10.1016/j.joes.2022.08.006,S2468013322002388
505,Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",25,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
506,Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",25,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
507,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",25,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
508,Journal of Ocean Engineering and Science,"['Rui Ding', 'Haicheng Zhang', 'Yousheng Wu']",25,2022-08-18,Connector configuration effect on the dynamic characteristics of multi-modular floating structure,10.1016/j.joes.2022.08.003,S2468013322002352
509,Journal of Ocean Engineering and Science,"['Yu Yang', 'Tao Peng', 'Shijun Liao']",25,2022-08-12,Predicting 3-DoF motions of a moored barge by machine learning,10.1016/j.joes.2022.08.001,S2468013322002339
510,Journal of Ocean Engineering and Science,"['Kaniz Fatema', 'Md. Ekramul Islam', 'M. Ali Akbar']",25,2022-07-06,Solitons’ behavior of waves by the effect of linearity and velocity of the results of a model in magnetized plasma field,10.1016/j.joes.2022.07.003,S2468013322002200
511,Journal of Ocean Engineering and Science,"['Li Sun', 'Xiaoping Huang']",25,2022-06-29,Prediction of fatigue crack propagation lives based on machine learning and data-driven approach,10.1016/j.joes.2022.06.041,S2468013322002157
512,Journal of Ocean Engineering and Science,"['Sukru Ilke Sezer', 'Bulut Ozan Ceylan', 'Ozcan Arslan']",25,2022-06-28,D-S evidence based FMECA approach to assess potential risks in ballast water system (BWS) on-board tanker ship,10.1016/j.joes.2022.06.040,S2468013322002169
513,Journal of Ocean Engineering and Science,"['Usman Younas', 'Hadi Rezazadeh', 'Jingli Ren']",25,2022-06-24,Dynamics of optical pulses in birefringent fibers without four-wave mixing effect via efficient computational techniques,10.1016/j.joes.2022.06.036,S2468013322002121
514,Journal of Ocean Engineering and Science,"['R. T. Matoog', 'Alvaro H. Salas', 'S. A. El-Tantawy']",25,2022-06-24,"Rational solutions to the cylindrical nonlinear Schrödinger equation: Rogue waves, breathers, and Jacobi breathers solutions",10.1016/j.joes.2022.06.039,S2468013322002145
515,Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",26,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
516,Journal of Ocean Engineering and Science,"['Shangzhe Xin', 'Yiting Wang', 'Dongrong Zhou']",26,2023-06-02,A novel multi-module coupled algorithm for the wreck off-bottom simulation,10.1016/j.joes.2023.05.003,S2468013323000281
517,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",26,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
518,Journal of Ocean Engineering and Science,"['Hamid Goharnejad', 'Will Perrie', 'Minghong Zhang']",26,2022-06-10,Impacts of climate change on seasonal extreme waves in the Northwest Atlantic using a Spatial Neural Gas clustering method,10.1016/j.joes.2022.06.018,S2468013322001942
519,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",26,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
520,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Mohamed G. Salem']",26,2022-06-09,The thermal vibration of small-sized rotating fractional viscoelastic beams positioned on a flexible foundation in the light of the Moore–Gibson–Thompson model,10.1016/j.joes.2022.06.016,S2468013322001917
521,Journal of Ocean Engineering and Science,"['A. T. Nguyen', 'O. Nikan', 'Z. Avazzadeh']",26,2022-06-07,Traveling wave solutions of the nonlinear Gilson–Pickering equation in crystal lattice theory,10.1016/j.joes.2022.06.009,S2468013322001851
522,Journal of Ocean Engineering and Science,"['Gang Tang', 'Jinman Lei', 'Xiong Hu']",26,2022-05-21,Proportional-integral-derivative controller optimization by particle swarm optimization and back propagation neural network for a parallel stabilized platform in marine operations,10.1016/j.joes.2022.05.015,S2468013322001462
523,Journal of Ocean Engineering and Science,['Javad Babagolimatikolaei'],26,2022-05-21,Monitoring of oil slicks in the Persian Gulf using Sentinel 1 images,10.1016/j.joes.2022.05.029,S2468013322001681
524,Journal of Ocean Engineering and Science,"['Shishir Gupta', 'Soumik Das', 'Arun Kumar Verma']",26,2022-04-26,Higher-order fractional and memory response in nonlocal double poro-magneto-thermoelastic medium with temperature-dependent properties excited by laser pulse,10.1016/j.joes.2022.04.013,S2468013322000961
525,Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",26,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
526,Journal of Ocean Engineering and Science,"['M. Ayesha Khatun', 'Mohammad Asif Arefin', 'M. Ali Akbar']",26,2022-03-20,An analytical approach to the solution of fractional-coupled modified equal width and fractional-coupled Burgers equations,10.1016/j.joes.2022.03.016,S246801332200064X
527,Journal of Ocean Engineering and Science,"['Kaveh Soleimani', 'Mohammad Javad Ketabdari']",26,2022-03-17,Performance analysis of a tuned point absorber using SPH calm water and wave tank simulations,10.1016/j.joes.2022.03.010,S2468013322000584
528,Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",26,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
529,Journal of Ocean Engineering and Science,"['Do Kyun Kim', 'Imjun Ban', 'Sung-Chul Shin']",26,2022-02-27,A useful guide of effective mesh-size decision in predicting the ultimate strength of flat- and curved plates in compression,10.1016/j.joes.2022.02.014,S246801332200047X
530,Journal of Ocean Engineering and Science,"['Xi-An Liu', 'De-Qing Yang', 'Qing Li']",26,2023-06-30,The load criteria for ship mechanical noise prediction in low frequencies and experimental validation,10.1016/j.joes.2022.01.005,S2468013322000171
531,Journal of Ocean Engineering and Science,"['Shishir Gupta', 'Rachaita Dutta', 'Soumik Das']",26,2023-06-30,Memory response in a nonlocal micropolar double porous thermoelastic medium with variable conductivity under Moore-Gibson-Thompson thermoelasticity theory,10.1016/j.joes.2022.01.010,S2468013322000213
532,Journal of Ocean Engineering and Science,"['Mianjin Wang', 'Shikun Pang', 'Hong Yi']",26,2023-03-31,Construction and experimental verification research of a magnetic detection system for submarine pipelines based on a two-part towed platform,10.1016/j.joes.2022.01.001,S2468013322000109
533,Journal of Ocean Engineering and Science,"['Shengxia Sun', 'Fenghua Chen', 'Min Zhao']",26,2023-03-31,Numerical simulation and analysis of the underwater implosion of spherical hollow ceramic pressure hulls in 11000 m depth,10.1016/j.joes.2022.01.002,S2468013322000110
534,Journal of Ocean Engineering and Science,"['Chaudry Masood Khalique', 'Oke Davies Adeyemo']",26,2023-03-31,Langrangian formulation and solitary wave solutions of a generalized Zakharov–Kuznetsov equation with dual power-law nonlinearity in physical sciences and engineering,10.1016/j.joes.2021.12.001,S2468013321001340
535,Journal of Ocean Engineering and Science,"['Saima Rashid', 'Rehana Ashraf', 'Zakia Hammouch']",26,2023-01-31,New generalized fuzzy transform computations for solving fractional partial differential equations arising in oceanography,10.1016/j.joes.2021.11.004,S2468013321001315
536,Journal of Ocean Engineering and Science,"['Yu Ao', 'Yunbo Li', 'Shaofan Li']",26,2023-01-31,An artificial intelligence-aided design (AIAD) of ship hull structures,10.1016/j.joes.2021.11.003,S2468013321001303
537,Journal of Ocean Engineering and Science,"['Masood Jafari Kang', 'Sepideh Zohoori', 'Xing Wu']",26,2022-12-31,Study of narrow waterways congestion based on automatic identification system (AIS) data: A case study of Houston Ship Channel,10.1016/j.joes.2021.10.010,S246801332100125X
538,Journal of Ocean Engineering and Science,"['Abdullahi Yusuf', 'Tukur Abdulkadir Sulaiman', 'Dumitru Baleanu']",26,2022-08-31,"Lump, its interaction phenomena and conservation laws to a nonlinear mathematical model",10.1016/j.joes.2021.09.006,S2468013321000887
539,Journal of Ocean Engineering and Science,"['Tianrui Zhou', 'Qinyou Hu', 'Rong Zhen']",26,2022-06-30,An adaptive hyper parameter tuning model for ship fuel consumption prediction under complex maritime environments,10.1016/j.joes.2021.08.007,S2468013321000759
540,Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",27,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
541,Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",27,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
542,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",27,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
543,Journal of Ocean Engineering and Science,"['Yu Yang', 'Tao Peng', 'Shijun Liao']",27,2022-08-12,Predicting 3-DoF motions of a moored barge by machine learning,10.1016/j.joes.2022.08.001,S2468013322002339
544,Journal of Ocean Engineering and Science,"['Li Sun', 'Xiaoping Huang']",27,2022-06-29,Prediction of fatigue crack propagation lives based on machine learning and data-driven approach,10.1016/j.joes.2022.06.041,S2468013322002157
545,Journal of Ocean Engineering and Science,"['P. Romero-Tello', 'J. E. Gutiérrez-Romero', 'B. Serván-Camas']",27,2022-06-18,Prediction of seakeeping in the early stage of conventional monohull vessels design using artificial neural network,10.1016/j.joes.2022.06.033,S2468013322002078
546,Journal of Ocean Engineering and Science,"['Susmita Saha', 'Satyasaran Changdar', 'Soumen De']",27,2022-06-17,Prediction of the stability number of conventional rubble-mound breakwaters using machine learning algorithms,10.1016/j.joes.2022.06.030,S2468013322002042
547,Journal of Ocean Engineering and Science,"['Mohamed T. Elnabwy', 'Emad Elbeltagi', 'Mosbeh R. Kaloop']",27,2022-06-02,Conceptual prediction of harbor sedimentation quantities using AI approaches to support integrated coastal structures management,10.1016/j.joes.2022.06.005,S2468013322001802
548,Journal of Ocean Engineering and Science,"['Baran Aydın', 'Savaş Yağuzluk', 'Mustafa Açıkkar']",27,2022-05-11,Prediction of landslide tsunami run-up on a plane beach through feature selected MLP-based model,10.1016/j.joes.2022.05.007,S2468013322001279
549,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Taher A. Nofal', 'Fahad Alsharari']",27,2022-05-04,A thermodynamic two-temperature model with distinct fractional derivative operators for an infinite body with a cylindrical cavity and varying properties,10.1016/j.joes.2022.05.001,S246801332200122X
550,Journal of Ocean Engineering and Science,"['L. Verma', 'R. Meher', 'O. Nikan']",27,2022-04-29,Solution for generalized fuzzy fractional Kortewege-de Varies equation using a robust fuzzy double parametric approach,10.1016/j.joes.2022.04.026,S2468013322001139
551,Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Khalid Elbaz', 'Fazal E. Jalal']",27,2022-03-19,Prediction of residual tensile strength of glass fiber reinforced polymer bars in harsh alkaline concrete environment using fuzzy metaheuristic models,10.1016/j.joes.2022.03.011,S2468013322000602
552,Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",27,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
553,Journal of Ocean Engineering and Science,"['Saima Rashid', 'Rehana Ashraf', 'Zakia Hammouch']",27,2023-01-31,New generalized fuzzy transform computations for solving fractional partial differential equations arising in oceanography,10.1016/j.joes.2021.11.004,S2468013321001315
554,Journal of Ocean Engineering and Science,"['Yu Ao', 'Yunbo Li', 'Shaofan Li']",27,2023-01-31,An artificial intelligence-aided design (AIAD) of ship hull structures,10.1016/j.joes.2021.11.003,S2468013321001303
555,Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Daxu Zhang', 'Fazal E. Jalal']",27,2022-12-31,Durability evaluation of GFRP rebars in harsh alkaline environment using optimized tree-based random forest model,10.1016/j.joes.2021.10.012,S2468013321001273
556,Journal of Ocean Engineering and Science,"['Masood Jafari Kang', 'Sepideh Zohoori', 'Xing Wu']",27,2022-12-31,Study of narrow waterways congestion based on automatic identification system (AIS) data: A case study of Houston Ship Channel,10.1016/j.joes.2021.10.010,S246801332100125X
